participantN;age;gender;trialN;task;condition;FeatConj;setSize;proportion;timelimit;col;row;imgName;stType;posX;posY
3;22;f;6;0;b/y;0;40;50;0.0;4.0;4.0;blueDot100S;target1;448.052933883641;422.957562767022
3;22;f;6;0;b/y;0;40;50;0.0;6.0;3.0;blueDot100S;target1;647.919451514534;329.605139786672
3;22;f;6;0;b/y;0;40;50;0.0;0.0;4.0;blueDot100S;target1;140.272237381866;438.996065440844
3;22;f;6;0;b/y;0;40;50;0.0;4.0;0.0;blueDot100S;target1;493.814841259119;122.38766781434
3;22;f;6;0;b/y;0;40;50;0.0;8.0;7.0;blueDot100S;target1;808.328559936128;647.180367389716
3;22;f;6;0;b/y;0;40;50;0.0;1.0;6.0;blueDot100S;target1;225.335319109746;566.458254782391
3;22;f;6;0;b/y;0;40;50;0.0;5.0;6.0;blueDot100S;target1;557.439223844584;588.262580481096
3;22;f;6;0;b/y;0;40;50;0.0;2.0;3.0;blueDot100S;target1;324.45461393229;337.787359924911
3;22;f;6;0;b/y;0;40;50;0.0;6.0;4.0;blueDot100S;target1;662.720064460251;405.482565440087
3;22;f;6;0;b/y;0;40;50;0.0;5.0;3.0;blueDot100S;target1;552.080718459409;323.598858062934
3;22;f;6;0;b/y;0;40;50;0.0;7.0;2.0;yellowDot100S;target2;716.032251018587;281.054768113909
3;22;f;6;0;b/y;0;40;50;0.0;2.0;1.0;yellowDot100S;target2;276.893290607355;184.538293788608
3;22;f;6;0;b/y;0;40;50;0.0;0.0;0.0;yellowDot100S;target2;104.612525107173;108.074604644238
3;22;f;6;0;b/y;0;40;50;0.0;8.0;2.0;yellowDot100S;target2;825.947404366716;261.232725138941
3;22;f;6;0;b/y;0;40;50;0.0;0.0;2.0;yellowDot100S;target2;122.316720325805;292.054586368126
3;22;f;6;0;b/y;0;40;50;0.0;3.0;3.0;yellowDot100S;target2;409.296673096781;326.70069390855
3;22;f;6;0;b/y;0;40;50;0.0;3.0;7.0;yellowDot100S;target2;363.115737598335;664.191687676624
3;22;f;6;0;b/y;0;40;50;0.0;5.0;5.0;yellowDot100S;target2;559.702351427237;486.618428262816
3;22;f;6;0;b/y;0;40;50;0.0;3.0;6.0;yellowDot100S;target2;397.349509036773;559.137544441367
3;22;f;6;0;b/y;0;40;50;0.0;8.0;4.0;yellowDot100S;target2;803.340262245988;436.423258953695
3;22;f;6;0;b/y;0;40;50;0.0;3.0;4.0;redDot100S;distractor1;385.809816306627;414.286653535611
3;22;f;6;0;b/y;0;40;50;0.0;9.0;0.0;redDot100S;distractor1;912.696636177977;130.383702272735
3;22;f;6;0;b/y;0;40;50;0.0;6.0;2.0;redDot100S;distractor1;652.566564183709;257.075176990161
3;22;f;6;0;b/y;0;40;50;0.0;2.0;0.0;redDot100S;distractor1;281.063702953708;103.724644962006
3;22;f;6;0;b/y;0;40;50;0.0;1.0;5.0;redDot100S;distractor1;195.091173509837;517.270213998669
3;22;f;6;0;b/y;0;40;50;0.0;9.0;5.0;redDot100S;distractor1;879.483480877706;495.643097706251
3;22;f;6;0;b/y;0;40;50;0.0;6.0;1.0;redDot100S;distractor1;652.119577131552;187.268091883521
3;22;f;6;0;b/y;0;40;50;0.0;9.0;1.0;redDot100S;distractor1;921.358515986364;208.153228611069
3;22;f;6;0;b/y;0;40;50;0.0;5.0;1.0;redDot100S;distractor1;535.22780472524;187.567569815437
3;22;f;6;0;b/y;0;40;50;0.0;2.0;2.0;redDot100S;distractor1;288.070336848237;282.767635294814
3;22;f;6;0;b/y;0;40;50;0.0;4.0;6.0;greenDot100S;distractor2;495.261421424148;577.262698109406
3;22;f;6;0;b/y;0;40;50;0.0;0.0;7.0;greenDot100S;distractor2;147.743291391175;636.354477948733
3;22;f;6;0;b/y;0;40;50;0.0;3.0;1.0;greenDot100S;distractor2;371.166401284172;191.148907859328
3;22;f;6;0;b/y;0;40;50;0.0;7.0;5.0;greenDot100S;distractor2;704.790562389682;483.74721501305
3;22;f;6;0;b/y;0;40;50;0.0;7.0;3.0;greenDot100S;distractor2;738.617796939428;360.558822086033
3;22;f;6;0;b/y;0;40;50;0.0;4.0;2.0;greenDot100S;distractor2;476.878695395986;262.255922038849
3;22;f;6;0;b/y;0;40;50;0.0;8.0;5.0;greenDot100S;distractor2;804.275738388789;518.061007020909
3;22;f;6;0;b/y;0;40;50;0.0;2.0;7.0;greenDot100S;distractor2;287.682594032705;661.207821919107
3;22;f;6;0;b/y;0;40;50;0.0;1.0;7.0;greenDot100S;distractor2;234.928617137453;639.450772192492
3;22;f;6;0;b/y;0;40;50;0.0;0.0;5.0;greenDot100S;distractor2;149.614486433859;510.991625039684
3;22;f;7;0;b/y;0;40;50;0.0;3.0;7.0;blueDot100S;target1;390.561047309851;660.738157188734
3;22;f;7;0;b/y;0;40;50;0.0;9.0;6.0;blueDot100S;target1;903.70852030745;567.498110084905
3;22;f;7;0;b/y;0;40;50;0.0;1.0;4.0;blueDot100S;target1;201.130436601829;402.561012895605
3;22;f;7;0;b/y;0;40;50;0.0;5.0;6.0;blueDot100S;target1;542.575579680438;552.631234295097
3;22;f;7;0;b/y;0;40;50;0.0;2.0;3.0;blueDot100S;target1;320.776007467731;337.50282222585
3;22;f;7;0;b/y;0;40;50;0.0;3.0;6.0;blueDot100S;target1;361.796310958851;576.443734977631
3;22;f;7;0;b/y;0;40;50;0.0;3.0;5.0;blueDot100S;target1;372.480643158348;506.523461412497
3;22;f;7;0;b/y;0;40;50;0.0;4.0;7.0;blueDot100S;target1;477.05070990878;646.653086081044
3;22;f;7;0;b/y;0;40;50;0.0;9.0;7.0;blueDot100S;target1;918.625921222159;669.379954412667
3;22;f;7;0;b/y;0;40;50;0.0;8.0;4.0;blueDot100S;target1;820.217298287992;431.782843716282
3;22;f;7;0;b/y;0;40;50;0.0;3.0;2.0;yellowDot100S;target2;372.128565938051;289.552521410825
3;22;f;7;0;b/y;0;40;50;0.0;0.0;6.0;yellowDot100S;target2;108.578752883006;598.306516712501
3;22;f;7;0;b/y;0;40;50;0.0;6.0;7.0;yellowDot100S;target2;652.897561279564;652.643594389406
3;22;f;7;0;b/y;0;40;50;0.0;8.0;1.0;yellowDot100S;target2;787.212851049212;187.3424216896
3;22;f;7;0;b/y;0;40;50;0.0;6.0;1.0;yellowDot100S;target2;627.118077835232;192.994319811115
3;22;f;7;0;b/y;0;40;50;0.0;2.0;2.0;yellowDot100S;target2;303.134275928784;282.345440778372
3;22;f;7;0;b/y;0;40;50;0.0;6.0;6.0;yellowDot100S;target2;637.868107710198;589.790367193822
3;22;f;7;0;b/y;0;40;50;0.0;4.0;5.0;yellowDot100S;target2;445.394858415982;491.492733084232
3;22;f;7;0;b/y;0;40;50;0.0;9.0;3.0;yellowDot100S;target2;896.260697894225;340.398214318168
3;22;f;7;0;b/y;0;40;50;0.0;0.0;0.0;yellowDot100S;target2;125.528732068682;92.2834223344738
3;22;f;7;0;b/y;0;40;50;0.0;6.0;0.0;redDot100S;distractor1;620.404185317227;113.891711552399
3;22;f;7;0;b/y;0;40;50;0.0;7.0;1.0;redDot100S;distractor1;745.263651945231;179.525881934426
3;22;f;7;0;b/y;0;40;50;0.0;9.0;1.0;redDot100S;distractor1;910.64762624218;178.16949087098
3;22;f;7;0;b/y;0;40;50;0.0;8.0;5.0;redDot100S;distractor1;827.90022252706;513.719878947156
3;22;f;7;0;b/y;0;40;50;0.0;7.0;7.0;redDot100S;distractor1;729.762272516648;643.315156145739
3;22;f;7;0;b/y;0;40;50;0.0;2.0;5.0;redDot100S;distractor1;289.881003886482;479.744559367106
3;22;f;7;0;b/y;0;40;50;0.0;5.0;1.0;redDot100S;distractor1;573.106904601669;179.068271763143
3;22;f;7;0;b/y;0;40;50;0.0;3.0;1.0;redDot100S;distractor1;388.296262825869;188.817722542657
3;22;f;7;0;b/y;0;40;50;0.0;6.0;2.0;redDot100S;distractor1;626.577013303545;284.824683131327
3;22;f;7;0;b/y;0;40;50;0.0;8.0;3.0;redDot100S;distractor1;812.638183932148;341.818331778644
3;22;f;7;0;b/y;0;40;50;0.0;7.0;0.0;greenDot100S;distractor2;709.324655833644;96.3050067481522
3;22;f;7;0;b/y;0;40;50;0.0;1.0;7.0;greenDot100S;distractor2;231.360498109373;674.274655079761
3;22;f;7;0;b/y;0;40;50;0.0;6.0;5.0;greenDot100S;distractor2;664.207557630224;516.671195769388
3;22;f;7;0;b/y;0;40;50;0.0;4.0;6.0;greenDot100S;distractor2;458.503066922015;571.56736374217
3;22;f;7;0;b/y;0;40;50;0.0;9.0;2.0;greenDot100S;distractor2;901.303783044612;289.149521006612
3;22;f;7;0;b/y;0;40;50;0.0;5.0;0.0;greenDot100S;distractor2;547.682490419138;132.523501125828
3;22;f;7;0;b/y;0;40;50;0.0;7.0;3.0;greenDot100S;distractor2;708.503982605046;346.266333560034
3;22;f;7;0;b/y;0;40;50;0.0;0.0;4.0;greenDot100S;distractor2;133.449294431591;411.567258506729
3;22;f;7;0;b/y;0;40;50;0.0;9.0;4.0;greenDot100S;distractor2;915.329602541865;417.818445414754
3;22;f;7;0;b/y;0;40;50;0.0;0.0;7.0;greenDot100S;distractor2;134.126211057334;669.021373478796
3;22;f;8;0;b/y;0;40;50;0.0;3.0;4.0;blueDot100S;target1;379.156107337522;418.196354862408
3;22;f;8;0;b/y;0;40;50;0.0;8.0;7.0;blueDot100S;target1;805.631170257349;660.633738012135
3;22;f;8;0;b/y;0;40;50;0.0;7.0;0.0;blueDot100S;target1;736.316312003964;106.534956116253
3;22;f;8;0;b/y;0;40;50;0.0;7.0;4.0;blueDot100S;target1;715.084381593011;402.343132040213
3;22;f;8;0;b/y;0;40;50;0.0;8.0;3.0;blueDot100S;target1;818.428941338487;323.277533529023
3;22;f;8;0;b/y;0;40;50;0.0;1.0;2.0;blueDot100S;target1;193.270313561882;259.742173405829
3;22;f;8;0;b/y;0;40;50;0.0;5.0;3.0;blueDot100S;target1;563.654288983662;364.865101961769
3;22;f;8;0;b/y;0;40;50;0.0;4.0;3.0;blueDot100S;target1;447.445650816049;342.781510206883
3;22;f;8;0;b/y;0;40;50;0.0;9.0;0.0;blueDot100S;target1;886.605933467563;128.480492651005
3;22;f;8;0;b/y;0;40;50;0.0;0.0;2.0;blueDot100S;target1;120.83077052532;255.264516110587
3;22;f;8;0;b/y;0;40;50;0.0;6.0;0.0;yellowDot100S;target2;623.799308610451;100.326599943186
3;22;f;8;0;b/y;0;40;50;0.0;4.0;6.0;yellowDot100S;target2;477.443105360138;594.674447111213
3;22;f;8;0;b/y;0;40;50;0.0;2.0;5.0;yellowDot100S;target2;314.519782170091;477.458125072436
3;22;f;8;0;b/y;0;40;50;0.0;1.0;3.0;yellowDot100S;target2;225.544962432711;348.164968554397
3;22;f;8;0;b/y;0;40;50;0.0;5.0;2.0;yellowDot100S;target2;550.50752977659;286.038830311991
3;22;f;8;0;b/y;0;40;50;0.0;2.0;6.0;yellowDot100S;target2;293.47578879947;563.129578102826
3;22;f;8;0;b/y;0;40;50;0.0;9.0;5.0;yellowDot100S;target2;885.484161495717;517.100226894506
3;22;f;8;0;b/y;0;40;50;0.0;1.0;4.0;yellowDot100S;target2;222.713525210362;402.785772736327
3;22;f;8;0;b/y;0;40;50;0.0;8.0;5.0;yellowDot100S;target2;798.824526173801;481.836864633749
3;22;f;8;0;b/y;0;40;50;0.0;0.0;4.0;yellowDot100S;target2;128.1264144405;414.196499926526
3;22;f;8;0;b/y;0;40;50;0.0;0.0;1.0;redDot100S;distractor1;150.41497780749;193.40769675268
3;22;f;8;0;b/y;0;40;50;0.0;0.0;3.0;redDot100S;distractor1;103.771105840857;351.075783864735
3;22;f;8;0;b/y;0;40;50;0.0;4.0;0.0;redDot100S;distractor1;477.682732297817;131.607711593131
3;22;f;8;0;b/y;0;40;50;0.0;6.0;5.0;redDot100S;distractor1;639.604967446794;476.449341114195
3;22;f;8;0;b/y;0;40;50;0.0;7.0;7.0;redDot100S;distractor1;707.613365840331;652.430130212568
3;22;f;8;0;b/y;0;40;50;0.0;8.0;6.0;redDot100S;distractor1;808.554191503082;557.167035366614
3;22;f;8;0;b/y;0;40;50;0.0;6.0;2.0;redDot100S;distractor1;664.249434954639;253.223566926438
3;22;f;8;0;b/y;0;40;50;0.0;8.0;0.0;redDot100S;distractor1;809.062735684993;100.385332170686
3;22;f;8;0;b/y;0;40;50;0.0;5.0;1.0;redDot100S;distractor1;571.907893184377;209.44286519272
3;22;f;8;0;b/y;0;40;50;0.0;4.0;5.0;redDot100S;distractor1;454.526057700286;481.28829062944
3;22;f;8;0;b/y;0;40;50;0.0;1.0;1.0;greenDot100S;distractor2;215.663534552362;182.144705421086
3;22;f;8;0;b/y;0;40;50;0.0;5.0;0.0;greenDot100S;distractor2;572.311152429901;134.019484196314
3;22;f;8;0;b/y;0;40;50;0.0;6.0;1.0;greenDot100S;distractor2;640.620369352074;171.75301088504
3;22;f;8;0;b/y;0;40;50;0.0;0.0;0.0;greenDot100S;distractor2;108.907932055876;126.119615899316
3;22;f;8;0;b/y;0;40;50;0.0;9.0;2.0;greenDot100S;distractor2;879.170394212412;280.543754483997
3;22;f;8;0;b/y;0;40;50;0.0;2.0;1.0;greenDot100S;distractor2;305.111344483392;210.761148650998
3;22;f;8;0;b/y;0;40;50;0.0;5.0;6.0;greenDot100S;distractor2;544.128249337863;587.718719206019
3;22;f;8;0;b/y;0;40;50;0.0;4.0;2.0;greenDot100S;distractor2;469.401147539947;283.23829782176
3;22;f;8;0;b/y;0;40;50;0.0;8.0;4.0;greenDot100S;distractor2;809.243521817389;402.063440343354
3;22;f;8;0;b/y;0;40;50;0.0;0.0;5.0;greenDot100S;distractor2;128.373456345165;503.295145027652
3;22;f;9;0;b/y;0;40;50;0.0;0.0;0.0;blueDot100S;target1;137.313548662644;103.341934374493
3;22;f;9;0;b/y;0;40;50;0.0;1.0;2.0;blueDot100S;target1;224.795735972918;289.683968173967
3;22;f;9;0;b/y;0;40;50;0.0;9.0;3.0;blueDot100S;target1;894.069590529371;343.461499510668
3;22;f;9;0;b/y;0;40;50;0.0;3.0;6.0;blueDot100S;target1;397.319664823346;571.758307264887
3;22;f;9;0;b/y;0;40;50;0.0;5.0;3.0;blueDot100S;target1;574.246780645215;353.752082774139
3;22;f;9;0;b/y;0;40;50;0.0;7.0;5.0;blueDot100S;target1;703.579923069288;492.879587399852
3;22;f;9;0;b/y;0;40;50;0.0;0.0;6.0;blueDot100S;target1;148.436063729197;566.419299692615
3;22;f;9;0;b/y;0;40;50;0.0;6.0;7.0;blueDot100S;target1;662.921308889646;635.001713791621
3;22;f;9;0;b/y;0;40;50;0.0;4.0;4.0;blueDot100S;target1;472.05468705953;431.63664182139
3;22;f;9;0;b/y;0;40;50;0.0;7.0;4.0;blueDot100S;target1;745.358996701193;442.984977621732
3;22;f;9;0;b/y;0;40;50;0.0;2.0;3.0;yellowDot100S;target2;281.598450743916;339.494815904594
3;22;f;9;0;b/y;0;40;50;0.0;2.0;1.0;yellowDot100S;target2;274.052070000422;174.75953015865
3;22;f;9;0;b/y;0;40;50;0.0;4.0;7.0;yellowDot100S;target2;489.729127086634;653.194253121999
3;22;f;9;0;b/y;0;40;50;0.0;9.0;7.0;yellowDot100S;target2;885.127697144806;665.230884864949
3;22;f;9;0;b/y;0;40;50;0.0;7.0;7.0;yellowDot100S;target2;719.783646812927;640.585959100461
3;22;f;9;0;b/y;0;40;50;0.0;0.0;7.0;yellowDot100S;target2;148.80564852165;663.907307274786
3;22;f;9;0;b/y;0;40;50;0.0;2.0;2.0;yellowDot100S;target2;308.984749886805;275.487021761926
3;22;f;9;0;b/y;0;40;50;0.0;3.0;1.0;yellowDot100S;target2;401.550955155902;191.684089294277
3;22;f;9;0;b/y;0;40;50;0.0;4.0;2.0;yellowDot100S;target2;466.940237826657;289.536856195383
3;22;f;9;0;b/y;0;40;50;0.0;1.0;5.0;yellowDot100S;target2;224.641225645857;502.885742327615
3;22;f;9;0;b/y;0;40;50;0.0;7.0;6.0;redDot100S;distractor1;720.498336534069;564.750870140785
3;22;f;9;0;b/y;0;40;50;0.0;7.0;1.0;redDot100S;distractor1;722.060147470977;201.227871323435
3;22;f;9;0;b/y;0;40;50;0.0;0.0;5.0;redDot100S;distractor1;152.176077454972;521.867531921285
3;22;f;9;0;b/y;0;40;50;0.0;3.0;3.0;redDot100S;distractor1;391.443177272335;337.590323531473
3;22;f;9;0;b/y;0;40;50;0.0;8.0;7.0;redDot100S;distractor1;825.962957471968;636.686291318517
3;22;f;9;0;b/y;0;40;50;0.0;1.0;6.0;redDot100S;distractor1;233.099383080246;567.90718052154
3;22;f;9;0;b/y;0;40;50;0.0;4.0;5.0;redDot100S;distractor1;466.027871365842;514.03654451682
3;22;f;9;0;b/y;0;40;50;0.0;6.0;0.0;redDot100S;distractor1;643.213016738685;138.382943907704
3;22;f;9;0;b/y;0;40;50;0.0;6.0;6.0;redDot100S;distractor1;644.36535206608;556.196573408522
3;22;f;9;0;b/y;0;40;50;0.0;5.0;2.0;redDot100S;distractor1;551.925344035559;264.38414330282
3;22;f;9;0;b/y;0;40;50;0.0;3.0;2.0;greenDot100S;distractor2;362.286930318101;257.75647881633
3;22;f;9;0;b/y;0;40;50;0.0;8.0;1.0;greenDot100S;distractor2;795.618053708358;206.568483364787
3;22;f;9;0;b/y;0;40;50;0.0;3.0;7.0;greenDot100S;distractor2;369.078530578825;631.666543112943
3;22;f;9;0;b/y;0;40;50;0.0;9.0;1.0;greenDot100S;distractor2;876.974881639581;199.67708444842
3;22;f;9;0;b/y;0;40;50;0.0;7.0;0.0;greenDot100S;distractor2;728.226347662173;137.073801864747
3;22;f;9;0;b/y;0;40;50;0.0;6.0;1.0;greenDot100S;distractor2;660.002766935565;176.097522408406
3;22;f;9;0;b/y;0;40;50;0.0;9.0;2.0;greenDot100S;distractor2;903.420192642073;253.882103058296
3;22;f;9;0;b/y;0;40;50;0.0;4.0;3.0;greenDot100S;distractor2;456.300245945932;368.01502657163
3;22;f;9;0;b/y;0;40;50;0.0;2.0;4.0;greenDot100S;distractor2;323.737617199281;429.397437747886
3;22;f;9;0;b/y;0;40;50;0.0;4.0;0.0;greenDot100S;distractor2;465.058732378893;106.40576487404
3;22;f;10;0;b/y;0;40;50;0.0;6.0;1.0;blueDot100S;target1;631.594483386408;213.279314152161
3;22;f;10;0;b/y;0;40;50;0.0;0.0;4.0;blueDot100S;target1;140.599170249953;442.729670700361
3;22;f;10;0;b/y;0;40;50;0.0;0.0;1.0;blueDot100S;target1;144.422467766315;173.614519890087
3;22;f;10;0;b/y;0;40;50;0.0;7.0;5.0;blueDot100S;target1;727.147125218329;486.181411137155
3;22;f;10;0;b/y;0;40;50;0.0;5.0;4.0;blueDot100S;target1;547.409868802574;407.781500744136
3;22;f;10;0;b/y;0;40;50;0.0;9.0;7.0;blueDot100S;target1;898.936042666489;670.628150213195
3;22;f;10;0;b/y;0;40;50;0.0;8.0;6.0;blueDot100S;target1;799.098451330224;594.467130633652
3;22;f;10;0;b/y;0;40;50;0.0;2.0;2.0;blueDot100S;target1;319.9409914137;246.663637318577
3;22;f;10;0;b/y;0;40;50;0.0;9.0;5.0;blueDot100S;target1;918.182838993945;519.633832936752
3;22;f;10;0;b/y;0;40;50;0.0;2.0;1.0;blueDot100S;target1;303.361073974334;183.042389427845
3;22;f;10;0;b/y;0;40;50;0.0;2.0;6.0;yellowDot100S;target2;297.79791512579;562.480439477036
3;22;f;10;0;b/y;0;40;50;0.0;4.0;5.0;yellowDot100S;target2;460.935994859231;482.018500065113
3;22;f;10;0;b/y;0;40;50;0.0;0.0;2.0;yellowDot100S;target2;144.462408395554;247.377066954554
3;22;f;10;0;b/y;0;40;50;0.0;3.0;7.0;yellowDot100S;target2;382.620047990395;645.334687203346
3;22;f;10;0;b/y;0;40;50;0.0;4.0;0.0;yellowDot100S;target2;484.836082120622;101.530502911248
3;22;f;10;0;b/y;0;40;50;0.0;6.0;0.0;yellowDot100S;target2;633.801523272226;98.4130005480163
3;22;f;10;0;b/y;0;40;50;0.0;7.0;0.0;yellowDot100S;target2;730.31064245186;126.815601042049
3;22;f;10;0;b/y;0;40;50;0.0;1.0;3.0;yellowDot100S;target2;205.007917819906;345.4541849798
3;22;f;10;0;b/y;0;40;50;0.0;2.0;5.0;yellowDot100S;target2;297.56172450791;503.8190903564
3;22;f;10;0;b/y;0;40;50;0.0;7.0;1.0;yellowDot100S;target2;728.175546370573;175.413705384358
3;22;f;10;0;b/y;0;40;50;0.0;3.0;3.0;redDot100S;distractor1;401.183033995445;347.129730923736
3;22;f;10;0;b/y;0;40;50;0.0;5.0;0.0;redDot100S;distractor1;533.488521745724;131.585167742023
3;22;f;10;0;b/y;0;40;50;0.0;0.0;0.0;redDot100S;distractor1;116.983342010775;128.983252262883
3;22;f;10;0;b/y;0;40;50;0.0;7.0;6.0;redDot100S;distractor1;742.346463643752;558.473236248891
3;22;f;10;0;b/y;0;40;50;0.0;2.0;0.0;redDot100S;distractor1;286.30281298549;116.357965421899
3;22;f;10;0;b/y;0;40;50;0.0;4.0;4.0;redDot100S;distractor1;459.813369603054;443.805685455899
3;22;f;10;0;b/y;0;40;50;0.0;8.0;4.0;redDot100S;distractor1;809.584850532086;442.908948004095
3;22;f;10;0;b/y;0;40;50;0.0;0.0;3.0;redDot100S;distractor1;131.313356105371;341.736104006483
3;22;f;10;0;b/y;0;40;50;0.0;7.0;3.0;redDot100S;distractor1;714.481867014886;325.532489390393
3;22;f;10;0;b/y;0;40;50;0.0;6.0;5.0;redDot100S;distractor1;665.858127569301;514.983771588783
3;22;f;10;0;b/y;0;40;50;0.0;4.0;2.0;greenDot100S;distractor2;461.640880433584;282.140902750189
3;22;f;10;0;b/y;0;40;50;0.0;9.0;2.0;greenDot100S;distractor2;891.639233498581;263.594777257698
3;22;f;10;0;b/y;0;40;50;0.0;1.0;6.0;greenDot100S;distractor2;192.607877078175;577.989337685097
3;22;f;10;0;b/y;0;40;50;0.0;4.0;3.0;greenDot100S;distractor2;471.756106382059;345.878574387779
3;22;f;10;0;b/y;0;40;50;0.0;8.0;0.0;greenDot100S;distractor2;810.212877478175;98.5849640748021
3;22;f;10;0;b/y;0;40;50;0.0;1.0;0.0;greenDot100S;distractor2;227.310045509063;121.157539252598
3;22;f;10;0;b/y;0;40;50;0.0;9.0;1.0;greenDot100S;distractor2;887.159200175827;181.194570454268
3;22;f;10;0;b/y;0;40;50;0.0;2.0;4.0;greenDot100S;distractor2;290.310401748259;416.385005652216
3;22;f;10;0;b/y;0;40;50;0.0;1.0;7.0;greenDot100S;distractor2;228.086626552585;655.284580609195
3;22;f;10;0;b/y;0;40;50;0.0;5.0;5.0;greenDot100S;distractor2;546.818735956935;476.451601190354
3;22;f;0;0;rd/gs;1;40;50;0.0;6.0;3.0;redDot100S;target1;632.459290747055;339.228716594468
3;22;f;0;0;rd/gs;1;40;50;0.0;7.0;3.0;redDot100S;target1;750.277012790842;368.663050799158
3;22;f;0;0;rd/gs;1;40;50;0.0;1.0;4.0;redDot100S;target1;208.532912037541;445.419626620781
3;22;f;0;0;rd/gs;1;40;50;0.0;3.0;6.0;redDot100S;target1;380.908462688932;562.978103984736
3;22;f;0;0;rd/gs;1;40;50;0.0;6.0;1.0;redDot100S;target1;615.607713340013;188.853978780298
3;22;f;0;0;rd/gs;1;40;50;0.0;5.0;5.0;redDot100S;target1;576.096941462627;494.726673083268
3;22;f;0;0;rd/gs;1;40;50;0.0;9.0;4.0;redDot100S;target1;878.602455776033;444.923647955474
3;22;f;0;0;rd/gs;1;40;50;0.0;7.0;0.0;redDot100S;target1;741.498949642226;96.9600546380589
3;22;f;0;0;rd/gs;1;40;50;0.0;7.0;7.0;redDot100S;target1;702.458392678239;651.65217003861
3;22;f;0;0;rd/gs;1;40;50;0.0;4.0;4.0;redDot100S;target1;479.849286273745;418.932283894861
3;22;f;0;0;rd/gs;1;40;50;0.0;8.0;3.0;greenSquare100S;target2;826.704034006817;363.244706345833
3;22;f;0;0;rd/gs;1;40;50;0.0;9.0;1.0;greenSquare100S;target2;921.284781301224;199.879907428672
3;22;f;0;0;rd/gs;1;40;50;0.0;2.0;4.0;greenSquare100S;target2;279.657674365517;400.266078400433
3;22;f;0;0;rd/gs;1;40;50;0.0;7.0;5.0;greenSquare100S;target2;719.266354095641;516.503040122471
3;22;f;0;0;rd/gs;1;40;50;0.0;8.0;4.0;greenSquare100S;target2;804.127435047021;403.985350649432
3;22;f;0;0;rd/gs;1;40;50;0.0;6.0;4.0;greenSquare100S;target2;659.000960185371;444.89041417956
3;22;f;0;0;rd/gs;1;40;50;0.0;4.0;7.0;greenSquare100S;target2;470.605029888027;640.302932726288
3;22;f;0;0;rd/gs;1;40;50;0.0;0.0;0.0;greenSquare100S;target2;136.929157554688;130.752768628754
3;22;f;0;0;rd/gs;1;40;50;0.0;4.0;2.0;greenSquare100S;target2;444.294013257718;252.848845144427
3;22;f;0;0;rd/gs;1;40;50;0.0;2.0;5.0;greenSquare100S;target2;318.065891755988;513.200531938141
3;22;f;0;0;rd/gs;1;40;50;0.0;9.0;7.0;redSquare100S;distractor1;918.257833322633;666.165869363112
3;22;f;0;0;rd/gs;1;40;50;0.0;0.0;7.0;redSquare100S;distractor1;133.58067594508;662.832106951076
3;22;f;0;0;rd/gs;1;40;50;0.0;9.0;0.0;redSquare100S;distractor1;889.847021909639;108.091636571763
3;22;f;0;0;rd/gs;1;40;50;0.0;5.0;6.0;redSquare100S;distractor1;575.568471546812;558.587590459831
3;22;f;0;0;rd/gs;1;40;50;0.0;6.0;5.0;redSquare100S;distractor1;620.301897576823;510.367775853489
3;22;f;0;0;rd/gs;1;40;50;0.0;8.0;1.0;redSquare100S;distractor1;798.854934674034;199.60948840058
3;22;f;0;0;rd/gs;1;40;50;0.0;6.0;6.0;redSquare100S;distractor1;623.565001316221;598.136143175979
3;22;f;0;0;rd/gs;1;40;50;0.0;0.0;3.0;redSquare100S;distractor1;111.697459739615;330.567585950467
3;22;f;0;0;rd/gs;1;40;50;0.0;2.0;3.0;redSquare100S;distractor1;287.018051735827;364.351614480392
3;22;f;0;0;rd/gs;1;40;50;0.0;3.0;4.0;redSquare100S;distractor1;393.622302002325;430.520888796098
3;22;f;0;0;rd/gs;1;40;50;0.0;8.0;5.0;greenDot100S;distractor2;809.82759235118;480.933300559059
3;22;f;0;0;rd/gs;1;40;50;0.0;9.0;6.0;greenDot100S;distractor2;921.384505489576;594.267381585149
3;22;f;0;0;rd/gs;1;40;50;0.0;5.0;1.0;greenDot100S;distractor2;566.525301509106;212.692304993132
3;22;f;0;0;rd/gs;1;40;50;0.0;3.0;3.0;greenDot100S;distractor2;396.262078926497;347.674791131704
3;22;f;0;0;rd/gs;1;40;50;0.0;2.0;0.0;greenDot100S;distractor2;318.317572551123;106.680900724288
3;22;f;0;0;rd/gs;1;40;50;0.0;3.0;7.0;greenDot100S;distractor2;386.813693721757;632.885759383597
3;22;f;0;0;rd/gs;1;40;50;0.0;5.0;0.0;greenDot100S;distractor2;553.973041851718;119.387472422736
3;22;f;0;0;rd/gs;1;40;50;0.0;8.0;7.0;greenDot100S;distractor2;794.492468465785;643.98261353926
3;22;f;0;0;rd/gs;1;40;50;0.0;7.0;1.0;greenDot100S;distractor2;743.472339087055;193.801612249567
3;22;f;0;0;rd/gs;1;40;50;0.0;7.0;4.0;greenDot100S;distractor2;711.540330870053;402.004682084583
3;22;f;1;0;rd/gs;1;40;50;0.0;1.0;5.0;redDot100S;target1;233.355051252768;480.957842457432
3;22;f;1;0;rd/gs;1;40;50;0.0;7.0;5.0;redDot100S;target1;710.248687700088;509.799884969766
3;22;f;1;0;rd/gs;1;40;50;0.0;1.0;4.0;redDot100S;target1;213.235823305308;401.063671092129
